6453	1.981360e+00
6454	1.981563e+00
6455	1.981766e+00
6456	1.981969e+00
6457	1.982172e+00
6458	1.982376e+00
6459	1.982579e+00
6460	1.982782e+00
6461	1.982985e+00
6462	1.983188e+00
6463	1.983390e+00
6464	1.983593e+00
6465	1.983796e+00
6466	1.983999e+00
6467	1.984202e+00
6468	1.984404e+00
6469	1.984607e+00
6470	1.984810e+00
6471	1.985012e+00
6472	1.985215e+00
6473	1.985417e+00
6474	1.985620e+00
6475	1.985822e+00
6476	1.986024e+00
6477	1.986227e+00
6478	1.986429e+00
6479	1.986631e+00
6480	1.986834e+00
6481	1.987036e+00
6482	1.987238e+00
6483	1.987440e+00
6484	1.987642e+00
6485	1.987844e+00
6486	1.988046e+00
6487	1.988248e+00
6488	1.988450e+00
6489	1.988652e+00
6490	1.988854e+00
6491	1.989056e+00
6492	1.989257e+00
6493	1.989459e+00
6494	1.989661e+00
6495	1.989862e+00
6496	1.990064e+00
6497	1.990266e+00
6498	1.990467e+00
6499	1.990669e+00
6500	1.990870e+00
6501	1.991071e+00
6502	1.991273e+00
6503	1.991474e+00
6504	1.991675e+00
6505	1.991877e+00
6506	1.992078e+00
6507	1.992279e+00
6508	1.992480e+00
6509	1.992681e+00
6510	1.992882e+00
6511	1.993083e+00
6512	1.993284e+00
6513	1.993485e+00
6514	1.993686e+00
6515	1.993887e+00
6516	1.994088e+00
6517	1.994289e+00
6518	1.994489e+00
6519	1.994690e+00
6520	1.994891e+00
6521	1.995091e+00
6522	1.995292e+00
6523	1.995493e+00
6524	1.995693e+00
6525	1.995894e+00
6526	1.996094e+00
6527	1.996294e+00
6528	1.996495e+00
6529	1.996695e+00
6530	1.996895e+00
6531	1.997096e+00
6532	1.997296e+00
6533	1.997496e+00
6534	1.997696e+00
6535	1.997896e+00
6536	1.998096e+00
6537	1.998296e+00
6538	1.998496e+00
6539	1.998696e+00
6540	1.998896e+00
6541	1.999096e+00
6542	1.999296e+00
6543	1.999495e+00
6544	1.999695e+00
6545	1.999895e+00
6546	2.000095e+00
6547	2.000294e+00
6548	2.000494e+00
6549	2.000693e+00
6550	2.000893e+00
6551	2.001092e+00
6552	2.001292e+00
6553	2.001491e+00
6554	2.001690e+00
6555	2.001890e+00
6556	2.002089e+00
6557	2.002288e+00
6558	2.002487e+00
6559	2.002687e+00
6560	2.002886e+00
6561	2.003085e+00
6562	2.003284e+00
6563	2.003483e+00
6564	2.003682e+00
6565	2.003881e+00
6566	2.004080e+00
6567	2.004279e+00
6568	2.004477e+00
6569	2.004676e+00
6570	2.004875e+00
6571	2.005074e+00
6572	2.005272e+00
6573	2.005471e+00
6574	2.005669e+00
6575	2.005868e+00
6576	2.006067e+00
6577	2.006265e+00
6578	2.006463e+00
6579	2.006662e+00
6580	2.006860e+00
6581	2.007058e+00
6582	2.007257e+00
6583	2.007455e+00
6584	2.007653e+00
6585	2.007851e+00
6586	2.008049e+00
6587	2.008248e+00
6588	2.008446e+00
6589	2.008644e+00
6590	2.008842e+00
6591	2.009040e+00
6592	2.009237e+00
6593	2.009435e+00
6594	2.009633e+00
6595	2.009831e+00
6596	2.010029e+00
6597	2.010226e+00
6598	2.010424e+00
6599	2.010622e+00
6600	2.010819e+00
6601	2.011017e+00
6602	2.011214e+00
6603	2.011412e+00
6604	2.011609e+00
6605	2.011807e+00
6606	2.012004e+00
6607	2.012201e+00
6608	2.012399e+00
6609	2.012596e+00
6610	2.012793e+00
6611	2.012990e+00
6612	2.013187e+00
6613	2.013384e+00
6614	2.013581e+00
6615	2.013778e+00
6616	2.013975e+00
6617	2.014172e+00
6618	2.014369e+00
6619	2.014566e+00
6620	2.014763e+00
6621	2.014960e+00
6622	2.015156e+00
6623	2.015353e+00
6624	2.015550e+00
6625	2.015746e+00
6626	2.015943e+00
6627	2.016140e+00
6628	2.016336e+00
6629	2.016533e+00
6630	2.016729e+00
6631	2.016926e+00
6632	2.017122e+00
6633	2.017318e+00
6634	2.017515e+00
6635	2.017711e+00
6636	2.017907e+00
6637	2.018103e+00
6638	2.018299e+00
6639	2.018495e+00
6640	2.018691e+00
6641	2.018888e+00
6642	2.019084e+00
6643	2.019279e+00
6644	2.019475e+00
6645	2.019671e+00
6646	2.019867e+00
6647	2.020063e+00
6648	2.020259e+00
6649	2.020454e+00
6650	2.020650e+00
6651	2.020846e+00
6652	2.021041e+00
6653	2.021237e+00
6654	2.021432e+00
6655	2.021628e+00
6656	2.021823e+00
6657	2.022019e+00
6658	2.022214e+00
6659	2.022410e+00
6660	2.022605e+00
6661	2.022800e+00
6662	2.022995e+00
6663	2.023191e+00
6664	2.023386e+00
6665	2.023581e+00
6666	2.023776e+00
6667	2.023971e+00
6668	2.024166e+00
6669	2.024361e+00
6670	2.024556e+00
6671	2.024751e+00
6672	2.024946e+00
6673	2.025141e+00
6674	2.025335e+00
6675	2.025530e+00
6676	2.025725e+00
6677	2.025920e+00
6678	2.026114e+00
6679	2.026309e+00
6680	2.026503e+00
6681	2.026698e+00
6682	2.026893e+00
6683	2.027087e+00
6684	2.027281e+00
6685	2.027476e+00
6686	2.027670e+00
6687	2.027864e+00
6688	2.028059e+00
6689	2.028253e+00
6690	2.028447e+00
6691	2.028641e+00
6692	2.028835e+00
6693	2.029030e+00
6694	2.029224e+00
6695	2.029418e+00
6696	2.029612e+00
6697	2.029806e+00
6698	2.029999e+00
6699	2.030193e+00
6700	2.030387e+00
6701	2.030581e+00
6702	2.030775e+00
6703	2.030968e+00
6704	2.031162e+00
6705	2.031356e+00
6706	2.031549e+00
6707	2.031743e+00
6708	2.031936e+00
6709	2.032130e+00
6710	2.032323e+00
6711	2.032517e+00
6712	2.032710e+00
6713	2.032904e+00
6714	2.033097e+00
6715	2.033290e+00
6716	2.033483e+00
6717	2.033677e+00
6718	2.033870e+00
6719	2.034063e+00
6720	2.034256e+00
6721	2.034449e+00
6722	2.034642e+00
6723	2.034835e+00
6724	2.035028e+00
6725	2.035221e+00
6726	2.035414e+00
6727	2.035607e+00
6728	2.035800e+00
6729	2.035992e+00
6730	2.036185e+00
6731	2.036378e+00
6732	2.036570e+00
6733	2.036763e+00
6734	2.036956e+00
6735	2.037148e+00
6736	2.037341e+00
6737	2.037533e+00
6738	2.037726e+00
6739	2.037918e+00
6740	2.038110e+00
6741	2.038303e+00
6742	2.038495e+00
6743	2.038687e+00
6744	2.038879e+00
6745	2.039072e+00
6746	2.039264e+00
6747	2.039456e+00
6748	2.039648e+00
6749	2.039840e+00
6750	2.040032e+00
6751	2.040224e+00
6752	2.040416e+00
6753	2.040608e+00
6754	2.040800e+00
6755	2.040992e+00
6756	2.041183e+00
6757	2.041375e+00
6758	2.041567e+00
6759	2.041758e+00
6760	2.041950e+00
6761	2.042142e+00
6762	2.042333e+00
6763	2.042525e+00
6764	2.042716e+00
6765	2.042908e+00
6766	2.043099e+00
6767	2.043291e+00
6768	2.043482e+00
6769	2.043673e+00
6770	2.043865e+00
6771	2.044056e+00
6772	2.044247e+00
6773	2.044438e+00
6774	2.044629e+00
6775	2.044820e+00
6776	2.045012e+00
6777	2.045203e+00
6778	2.045394e+00
6779	2.045584e+00
6780	2.045775e+00
6781	2.045966e+00
6782	2.046157e+00
6783	2.046348e+00
6784	2.046539e+00
6785	2.046730e+00
6786	2.046920e+00
6787	2.047111e+00
6788	2.047302e+00
6789	2.047492e+00
6790	2.047683e+00
6791	2.047873e+00
6792	2.048064e+00
6793	2.048254e+00
6794	2.048445e+00
6795	2.048635e+00
6796	2.048825e+00
6797	2.049016e+00
6798	2.049206e+00
6799	2.049396e+00
6800	2.049586e+00
6801	2.049777e+00
6802	2.049967e+00
6803	2.050157e+00
6804	2.050347e+00
6805	2.050537e+00
6806	2.050727e+00
6807	2.050917e+00
6808	2.051107e+00
6809	2.051297e+00
6810	2.051487e+00
6811	2.051676e+00
6812	2.051866e+00
6813	2.052056e+00
6814	2.052246e+00
6815	2.052435e+00
6816	2.052625e+00
6817	2.052815e+00
6818	2.053004e+00
6819	2.053194e+00
6820	2.053383e+00
6821	2.053573e+00
6822	2.053762e+00
6823	2.053952e+00
6824	2.054141e+00
6825	2.054330e+00
6826	2.054520e+00
6827	2.054709e+00
6828	2.054898e+00
6829	2.055087e+00
6830	2.055276e+00
6831	2.055465e+00
6832	2.055655e+00
6833	2.055844e+00
6834	2.056033e+00
6835	2.056222e+00
6836	2.056411e+00
6837	2.056599e+00
6838	2.056788e+00
6839	2.056977e+00
6840	2.057166e+00
6841	2.057355e+00
6842	2.057543e+00
6843	2.057732e+00
6844	2.057921e+00
6845	2.058109e+00
6846	2.058298e+00
6847	2.058487e+00
6848	2.058675e+00
6849	2.058864e+00
6850	2.059052e+00
6851	2.059240e+00
6852	2.059429e+00
6853	2.059617e+00
6854	2.059805e+00
6855	2.059994e+00
6856	2.060182e+00
6857	2.060370e+00
6858	2.060558e+00
6859	2.060747e+00
6860	2.060935e+00
6861	2.061123e+00
6862	2.061311e+00
6863	2.061499e+00
6864	2.061687e+00
6865	2.061875e+00
6866	2.062063e+00
6867	2.062250e+00
6868	2.062438e+00
6869	2.062626e+00
6870	2.062814e+00
6871	2.063002e+00
6872	2.063189e+00
6873	2.063377e+00
6874	2.063564e+00
6875	2.063752e+00
6876	2.063940e+00
6877	2.064127e+00
6878	2.064315e+00
6879	2.064502e+00
6880	2.064689e+00
6881	2.064877e+00
6882	2.065064e+00
6883	2.065251e+00
6884	2.065439e+00
6885	2.065626e+00
6886	2.065813e+00
6887	2.066000e+00
6888	2.066188e+00
6889	2.066375e+00
6890	2.066562e+00
6891	2.066749e+00
6892	2.066936e+00
6893	2.067123e+00
6894	2.067310e+00
6895	2.067497e+00
6896	2.067683e+00
6897	2.067870e+00
6898	2.068057e+00
6899	2.068244e+00
6900	2.068430e+00
6901	2.068617e+00
6902	2.068804e+00
6903	2.068990e+00
6904	2.069177e+00
6905	2.069364e+00
6906	2.069550e+00
6907	2.069737e+00
6908	2.069923e+00
6909	2.070109e+00
6910	2.070296e+00
6911	2.070482e+00
6912	2.070669e+00
6913	2.070855e+00
6914	2.071041e+00
6915	2.071227e+00
6916	2.071413e+00
6917	2.071600e+00
6918	2.071786e+00
6919	2.071972e+00
6920	2.072158e+00
6921	2.072344e+00
6922	2.072530e+00
6923	2.072716e+00
6924	2.072902e+00
6925	2.073088e+00
6926	2.073273e+00
6927	2.073459e+00
6928	2.073645e+00
6929	2.073831e+00
6930	2.074016e+00
6931	2.074202e+00
6932	2.074388e+00
6933	2.074573e+00
6934	2.074759e+00
6935	2.074944e+00
6936	2.075130e+00
6937	2.075315e+00
6938	2.075501e+00
6939	2.075686e+00
6940	2.075872e+00
6941	2.076057e+00
6942	2.076242e+00
6943	2.076427e+00
6944	2.076613e+00
6945	2.076798e+00
6946	2.076983e+00
6947	2.077168e+00
6948	2.077353e+00
6949	2.077538e+00
6950	2.077723e+00
6951	2.077908e+00
6952	2.078093e+00
6953	2.078278e+00
6954	2.078463e+00
6955	2.078648e+00
6956	2.078833e+00
6957	2.079018e+00
6958	2.079202e+00
6959	2.079387e+00
6960	2.079572e+00
6961	2.079756e+00
6962	2.079941e+00
6963	2.080126e+00
6964	2.080310e+00
6965	2.080495e+00
6966	2.080679e+00
6967	2.080864e+00
6968	2.081048e+00
6969	2.081233e+00
6970	2.081417e+00
6971	2.081601e+00
6972	2.081786e+00
6973	2.081970e+00
6974	2.082154e+00
6975	2.082338e+00
6976	2.082522e+00
6977	2.082707e+00
6978	2.082891e+00
6979	2.083075e+00
6980	2.083259e+00
6981	2.083443e+00
6982	2.083627e+00
6983	2.083811e+00
6984	2.083994e+00
6985	2.084178e+00
6986	2.084362e+00
6987	2.084546e+00
6988	2.084730e+00
6989	2.084913e+00
6990	2.085097e+00
6991	2.085281e+00
6992	2.085464e+00
6993	2.085648e+00
6994	2.085832e+00
6995	2.086015e+00
6996	2.086199e+00
6997	2.086382e+00
6998	2.086566e+00
6999	2.086749e+00
7000	2.086932e+00
7001	2.087116e+00
7002	2.087299e+00
7003	2.087482e+00
7004	2.087665e+00
7005	2.087849e+00
7006	2.088032e+00
7007	2.088215e+00
7008	2.088398e+00
7009	2.088581e+00
7010	2.088764e+00
7011	2.088947e+00
7012	2.089130e+00
7013	2.089313e+00
7014	2.089496e+00
7015	2.089679e+00
7016	2.089862e+00
7017	2.090045e+00
7018	2.090227e+00
7019	2.090410e+00
7020	2.090593e+00
7021	2.090775e+00
7022	2.090958e+00
7023	2.091141e+00
7024	2.091323e+00
7025	2.091506e+00
7026	2.091688e+00
7027	2.091871e+00
7028	2.092053e+00
7029	2.092236e+00
7030	2.092418e+00
7031	2.092600e+00
7032	2.092783e+00
7033	2.092965e+00
7034	2.093147e+00
7035	2.093329e+00
7036	2.093512e+00
7037	2.093694e+00
7038	2.093876e+00
7039	2.094058e+00
7040	2.094240e+00
7041	2.094422e+00
7042	2.094604e+00
7043	2.094786e+00
7044	2.094968e+00
7045	2.095150e+00
7046	2.095332e+00
7047	2.095514e+00
7048	2.095695e+00
7049	2.095877e+00
7050	2.096059e+00
7051	2.096241e+00
7052	2.096422e+00
7053	2.096604e+00
7054	2.096785e+00
7055	2.096967e+00
7056	2.097149e+00
7057	2.097330e+00
7058	2.097512e+00
7059	2.097693e+00
7060	2.097874e+00
7061	2.098056e+00
7062	2.098237e+00
7063	2.098418e+00
7064	2.098600e+00
7065	2.098781e+00
7066	2.098962e+00
7067	2.099143e+00
7068	2.099325e+00
7069	2.099506e+00
7070	2.099687e+00
7071	2.099868e+00
7072	2.100049e+00
7073	2.100230e+00
7074	2.100411e+00
7075	2.100592e+00
7076	2.100773e+00
7077	2.100954e+00
7078	2.101134e+00
7079	2.101315e+00
7080	2.101496e+00
7081	2.101677e+00
7082	2.101857e+00
7083	2.102038e+00
7084	2.102219e+00
7085	2.102399e+00
7086	2.102580e+00
7087	2.102760e+00
7088	2.102941e+00
7089	2.103121e+00
7090	2.103302e+00
7091	2.103482e+00
7092	2.103663e+00
7093	2.103843e+00
7094	2.104023e+00
7095	2.104204e+00
7096	2.104384e+00
7097	2.104564e+00
7098	2.104744e+00
7099	2.104924e+00
7100	2.105105e+00
7101	2.105285e+00
7102	2.105465e+00
7103	2.105645e+00
7104	2.105825e+00
7105	2.106005e+00
7106	2.106185e+00
7107	2.106365e+00
7108	2.106545e+00
7109	2.106724e+00
7110	2.106904e+00
7111	2.107084e+00
7112	2.107264e+00
7113	2.107443e+00
7114	2.107623e+00
7115	2.107803e+00
7116	2.107982e+00
7117	2.108162e+00
7118	2.108342e+00
7119	2.108521e+00
7120	2.108701e+00
7121	2.108880e+00
7122	2.109060e+00
7123	2.109239e+00
7124	2.109418e+00
7125	2.109598e+00
7126	2.109777e+00
7127	2.109956e+00
7128	2.110136e+00
7129	2.110315e+00
7130	2.110494e+00
7131	2.110673e+00
7132	2.110852e+00
7133	2.111031e+00
7134	2.111210e+00
7135	2.111389e+00
7136	2.111568e+00
7137	2.111747e+00
7138	2.111926e+00
7139	2.112105e+00
7140	2.112284e+00
7141	2.112463e+00
7142	2.112642e+00
7143	2.112820e+00
7144	2.112999e+00
7145	2.113178e+00
7146	2.113357e+00
7147	2.113535e+00
7148	2.113714e+00
7149	2.113893e+00
7150	2.114071e+00
7151	2.114250e+00
7152	2.114428e+00
7153	2.114607e+00
7154	2.114785e+00
7155	2.114963e+00
7156	2.115142e+00
7157	2.115320e+00
7158	2.115498e+00
7159	2.115677e+00
7160	2.115855e+00
7161	2.116033e+00
7162	2.116211e+00
7163	2.116390e+00
7164	2.116568e+00
7165	2.116746e+00
7166	2.116924e+00
7167	2.117102e+00
7168	2.117280e+00
7169	2.117458e+00
7170	2.117636e+00
7171	2.117814e+00
7172	2.117992e+00
7173	2.118169e+00
7174	2.118347e+00
7175	2.118525e+00
7176	2.118703e+00
7177	2.118881e+00
7178	2.119058e+00
7179	2.119236e+00
7180	2.119414e+00
7181	2.119591e+00
7182	2.119769e+00
7183	2.119946e+00
7184	2.120124e+00
7185	2.120301e+00
7186	2.120479e+00
7187	2.120656e+00
7188	2.120833e+00
7189	2.121011e+00
7190	2.121188e+00
7191	2.121365e+00
7192	2.121543e+00
7193	2.121720e+00
7194	2.121897e+00
7195	2.122074e+00
7196	2.122251e+00
7197	2.122429e+00
7198	2.122606e+00
7199	2.122783e+00
7200	2.122960e+00
7201	2.123137e+00
7202	2.123314e+00
7203	2.123491e+00
7204	2.123668e+00
7205	2.123844e+00
7206	2.124021e+00
7207	2.124198e+00
7208	2.124375e+00
7209	2.124552e+00
7210	2.124728e+00
7211	2.124905e+00
7212	2.125082e+00
7213	2.125258e+00
7214	2.125435e+00
7215	2.125611e+00
7216	2.125788e+00
7217	2.125964e+00
7218	2.126141e+00
7219	2.126317e+00
7220	2.126494e+00
7221	2.126670e+00
7222	2.126846e+00
7223	2.127023e+00
7224	2.127199e+00
7225	2.127375e+00
7226	2.127552e+00
7227	2.127728e+00
7228	2.127904e+00
7229	2.128080e+00
7230	2.128256e+00
7231	2.128432e+00
7232	2.128608e+00
7233	2.128784e+00
7234	2.128960e+00
7235	2.129136e+00
7236	2.129312e+00
7237	2.129488e+00
7238	2.129664e+00
7239	2.129840e+00
7240	2.130016e+00
7241	2.130191e+00
7242	2.130367e+00
7243	2.130543e+00
7244	2.130719e+00
7245	2.130894e+00
7246	2.131070e+00
7247	2.131245e+00
7248	2.131421e+00
7249	2.131597e+00
7250	2.131772e+00
7251	2.131948e+00
7252	2.132123e+00
7253	2.132298e+00
7254	2.132474e+00
7255	2.132649e+00
7256	2.132825e+00
7257	2.133000e+00
7258	2.133175e+00
7259	2.133350e+00
7260	2.133526e+00
7261	2.133701e+00
7262	2.133876e+00
7263	2.134051e+00
7264	2.134226e+00
7265	2.134401e+00
7266	2.134576e+00
7267	2.134751e+00
7268	2.134926e+00
7269	2.135101e+00
7270	2.135276e+00
7271	2.135451e+00
7272	2.135626e+00
7273	2.135801e+00
7274	2.135975e+00
7275	2.136150e+00
7276	2.136325e+00
7277	2.136500e+00
7278	2.136674e+00
7279	2.136849e+00
7280	2.137023e+00
7281	2.137198e+00
7282	2.137373e+00
7283	2.137547e+00
7284	2.137722e+00
7285	2.137896e+00
7286	2.138071e+00
7287	2.138245e+00
7288	2.138419e+00
7289	2.138594e+00
7290	2.138768e+00
7291	2.138942e+00
7292	2.139117e+00
7293	2.139291e+00
7294	2.139465e+00
7295	2.139639e+00
7296	2.139813e+00
7297	2.139987e+00
7298	2.140162e+00
7299	2.140336e+00
7300	2.140510e+00
7301	2.140684e+00
7302	2.140858e+00
7303	2.141032e+00
7304	2.141205e+00
7305	2.141379e+00
7306	2.141553e+00
7307	2.141727e+00
7308	2.141901e+00
7309	2.142075e+00
7310	2.142248e+00
7311	2.142422e+00
7312	2.142596e+00
7313	2.142769e+00
7314	2.142943e+00
7315	2.143116e+00
7316	2.143290e+00
7317	2.143464e+00
7318	2.143637e+00
7319	2.143811e+00
7320	2.143984e+00
7321	2.144157e+00
7322	2.144331e+00
7323	2.144504e+00
7324	2.144677e+00
7325	2.144851e+00
7326	2.145024e+00
7327	2.145197e+00
7328	2.145370e+00
7329	2.145544e+00
7330	2.145717e+00
7331	2.145890e+00
7332	2.146063e+00
7333	2.146236e+00
7334	2.146409e+00
7335	2.146582e+00
7336	2.146755e+00
7337	2.146928e+00
7338	2.147101e+00
7339	2.147274e+00
7340	2.147447e+00
7341	2.147620e+00
7342	2.147792e+00
7343	2.147965e+00
7344	2.148138e+00
7345	2.148311e+00
7346	2.148483e+00
7347	2.148656e+00
7348	2.148829e+00
7349	2.149001e+00
7350	2.149174e+00
7351	2.149346e+00
7352	2.149519e+00
7353	2.149691e+00
7354	2.149864e+00
7355	2.150036e+00
7356	2.150209e+00
7357	2.150381e+00
7358	2.150553e+00
7359	2.150726e+00
7360	2.150898e+00
7361	2.151070e+00
7362	2.151242e+00
7363	2.151415e+00
7364	2.151587e+00
7365	2.151759e+00
7366	2.151931e+00
7367	2.152103e+00
7368	2.152275e+00
7369	2.152447e+00
7370	2.152619e+00
7371	2.152791e+00
7372	2.152963e+00
7373	2.153135e+00
7374	2.153307e+00
7375	2.153479e+00
7376	2.153651e+00
7377	2.153822e+00
7378	2.153994e+00
7379	2.154166e+00
7380	2.154338e+00
7381	2.154509e+00
7382	2.154681e+00
7383	2.154852e+00
7384	2.155024e+00
7385	2.155196e+00
7386	2.155367e+00
7387	2.155539e+00
7388	2.155710e+00
7389	2.155882e+00
7390	2.156053e+00
7391	2.156224e+00
7392	2.156396e+00
7393	2.156567e+00
7394	2.156739e+00
7395	2.156910e+00
7396	2.157081e+00
7397	2.157252e+00
7398	2.157424e+00
7399	2.157595e+00
7400	2.157766e+00
7401	2.157937e+00
7402	2.158108e+00
7403	2.158279e+00
7404	2.158450e+00
7405	2.158621e+00
7406	2.158792e+00
7407	2.158963e+00
7408	2.159134e+00
7409	2.159305e+00
7410	2.159476e+00
7411	2.159647e+00
7412	2.159817e+00
7413	2.159988e+00
7414	2.160159e+00
7415	2.160330e+00
7416	2.160500e+00
7417	2.160671e+00
7418	2.160842e+00
7419	2.161012e+00
7420	2.161183e+00
7421	2.161353e+00
7422	2.161524e+00
7423	2.161694e+00
7424	2.161865e+00
7425	2.162035e+00
7426	2.162206e+00
7427	2.162376e+00
7428	2.162546e+00
7429	2.162717e+00
7430	2.162887e+00
7431	2.163057e+00
7432	2.163228e+00
7433	2.163398e+00
7434	2.163568e+00
7435	2.163738e+00
7436	2.163908e+00
7437	2.164078e+00
7438	2.164249e+00
7439	2.164419e+00
7440	2.164589e+00
7441	2.164759e+00
7442	2.164929e+00
7443	2.165099e+00
7444	2.165268e+00
7445	2.165438e+00
7446	2.165608e+00
7447	2.165778e+00
7448	2.165948e+00
7449	2.166118e+00
7450	2.166287e+00
7451	2.166457e+00
7452	2.166627e+00
7453	2.166796e+00
7454	2.166966e+00
7455	2.167136e+00
7456	2.167305e+00
7457	2.167475e+00
7458	2.167644e+00
7459	2.167814e+00
7460	2.167983e+00
7461	2.168153e+00
7462	2.168322e+00
7463	2.168492e+00
7464	2.168661e+00
7465	2.168830e+00
7466	2.169000e+00
7467	2.169169e+00
7468	2.169338e+00
7469	2.169507e+00
7470	2.169676e+00
7471	2.169846e+00
7472	2.170015e+00
7473	2.170184e+00
7474	2.170353e+00
7475	2.170522e+00
7476	2.170691e+00
7477	2.170860e+00
7478	2.171029e+00
7479	2.171198e+00
7480	2.171367e+00
7481	2.171536e+00
7482	2.171705e+00
7483	2.171874e+00
7484	2.172042e+00
7485	2.172211e+00
7486	2.172380e+00
7487	2.172549e+00
7488	2.172717e+00
7489	2.172886e+00
7490	2.173055e+00
7491	2.173223e+00
7492	2.173392e+00
7493	2.173560e+00
7494	2.173729e+00
7495	2.173897e+00
7496	2.174066e+00
7497	2.174234e+00
7498	2.174403e+00
7499	2.174571e+00
7500	2.174740e+00
7501	2.174908e+00
7502	2.175076e+00
7503	2.175245e+00
7504	2.175413e+00
7505	2.175581e+00
7506	2.175749e+00
7507	2.175917e+00
7508	2.176086e+00
7509	2.176254e+00
7510	2.176422e+00
7511	2.176590e+00
7512	2.176758e+00
7513	2.176926e+00
7514	2.177094e+00
7515	2.177262e+00
7516	2.177430e+00
7517	2.177598e+00
7518	2.177766e+00
7519	2.177934e+00
7520	2.178101e+00
7521	2.178269e+00
7522	2.178437e+00
7523	2.178605e+00
7524	2.178773e+00
7525	2.178940e+00
7526	2.179108e+00
7527	2.179276e+00
7528	2.179443e+00
7529	2.179611e+00
7530	2.179778e+00
7531	2.179946e+00
7532	2.180113e+00
7533	2.180281e+00
7534	2.180448e+00
7535	2.180616e+00
7536	2.180783e+00
7537	2.180951e+00
7538	2.181118e+00
7539	2.181285e+00
7540	2.181453e+00
7541	2.181620e+00
7542	2.181787e+00
7543	2.181954e+00
7544	2.182121e+00
7545	2.182289e+00
7546	2.182456e+00
7547	2.182623e+00
7548	2.182790e+00
7549	2.182957e+00
7550	2.183124e+00
7551	2.183291e+00
7552	2.183458e+00
7553	2.183625e+00
7554	2.183792e+00
7555	2.183959e+00
7556	2.184126e+00
7557	2.184293e+00
7558	2.184459e+00
7559	2.184626e+00
7560	2.184793e+00
7561	2.184960e+00
7562	2.185126e+00
7563	2.185293e+00
7564	2.185460e+00
7565	2.185626e+00
7566	2.185793e+00
7567	2.185960e+00
7568	2.186126e+00
7569	2.186293e+00
7570	2.186459e+00
7571	2.186626e+00
7572	2.186792e+00
7573	2.186958e+00
7574	2.187125e+00
7575	2.187291e+00
7576	2.187458e+00
7577	2.187624e+00
7578	2.187790e+00
7579	2.187956e+00
7580	2.188123e+00
7581	2.188289e+00
7582	2.188455e+00
7583	2.188621e+00
7584	2.188787e+00
7585	2.188953e+00
7586	2.189120e+00
7587	2.189286e+00
7588	2.189452e+00
7589	2.189618e+00
7590	2.189784e+00
7591	2.189950e+00
7592	2.190115e+00
7593	2.190281e+00
7594	2.190447e+00
7595	2.190613e+00
7596	2.190779e+00
7597	2.190945e+00
7598	2.191110e+00
7599	2.191276e+00
7600	2.191442e+00
7601	2.191608e+00
7602	2.191773e+00
7603	2.191939e+00
7604	2.192104e+00
7605	2.192270e+00
7606	2.192436e+00
7607	2.192601e+00
7608	2.192767e+00
7609	2.192932e+00
7610	2.193098e+00
7611	2.193263e+00
7612	2.193428e+00
7613	2.193594e+00
7614	2.193759e+00
7615	2.193924e+00
7616	2.194090e+00
7617	2.194255e+00
7618	2.194420e+00
7619	2.194586e+00
7620	2.194751e+00
7621	2.194916e+00
7622	2.195081e+00
7623	2.195246e+00
7624	2.195411e+00
7625	2.195576e+00
7626	2.195741e+00
7627	2.195906e+00
7628	2.196071e+00
7629	2.196236e+00
7630	2.196401e+00
7631	2.196566e+00
7632	2.196731e+00
7633	2.196896e+00
7634	2.197061e+00
7635	2.197226e+00
7636	2.197390e+00
7637	2.197555e+00
7638	2.197720e+00
7639	2.197884e+00
7640	2.198049e+00
7641	2.198214e+00
7642	2.198378e+00
7643	2.198543e+00
7644	2.198708e+00
7645	2.198872e+00
7646	2.199037e+00
7647	2.199201e+00
7648	2.199366e+00
7649	2.199530e+00
7650	2.199695e+00
7651	2.199859e+00
7652	2.200023e+00
7653	2.200188e+00
7654	2.200352e+00
7655	2.200516e+00
7656	2.200681e+00
7657	2.200845e+00
7658	2.201009e+00
7659	2.201173e+00
7660	2.201337e+00
7661	2.201501e+00
7662	2.201666e+00
7663	2.201830e+00
7664	2.201994e+00
7665	2.202158e+00
7666	2.202322e+00
7667	2.202486e+00
7668	2.202650e+00
7669	2.202814e+00
7670	2.202978e+00
7671	2.203141e+00
7672	2.203305e+00
7673	2.203469e+00
7674	2.203633e+00
7675	2.203797e+00
7676	2.203961e+00
7677	2.204124e+00
7678	2.204288e+00
7679	2.204452e+00
7680	2.204615e+00
7681	2.204779e+00
7682	2.204943e+00
7683	2.205106e+00
7684	2.205270e+00
7685	2.205433e+00
7686	2.205597e+00
7687	2.205760e+00
7688	2.205924e+00
7689	2.206087e+00
7690	2.206251e+00
7691	2.206414e+00
7692	2.206577e+00
7693	2.206741e+00
7694	2.206904e+00
7695	2.207067e+00
7696	2.207230e+00
7697	2.207394e+00
7698	2.207557e+00
7699	2.207720e+00
7700	2.207883e+00
7701	2.208046e+00
7702	2.208209e+00
7703	2.208373e+00
7704	2.208536e+00
7705	2.208699e+00
7706	2.208862e+00
7707	2.209025e+00
7708	2.209188e+00
7709	2.209350e+00
7710	2.209513e+00
7711	2.209676e+00
7712	2.209839e+00
7713	2.210002e+00
7714	2.210165e+00
7715	2.210328e+00
7716	2.210490e+00
7717	2.210653e+00
7718	2.210816e+00
7719	2.210978e+00
7720	2.211141e+00
7721	2.211304e+00
7722	2.211466e+00
7723	2.211629e+00
7724	2.211791e+00
